initializing
creating batch with size 10000

parameters :
init networks try count : 5
epoch count :             10
training done = 33.000000 dif_error = 0.000918 0.000000 0.024605    nn_error = 0.114407 0.001612 0.386388
training done = 34.000000 dif_error = 0.000902 0.000000 0.024603    nn_error = 0.145265 0.004676 0.409429
training done = 35.000000 dif_error = 0.000890 0.000000 0.024604    nn_error = 0.135195 0.001958 0.399561
training done = 36.000000 dif_error = 0.000915 0.000000 0.024603    nn_error = 0.127851 0.000938 0.425427
training done = 37.000000 dif_error = 0.000887 0.000000 0.024605    nn_error = 0.111663 0.000608 0.342156
training done = 38.000000 dif_error = 0.000885 0.000000 0.024604    nn_error = 0.132355 0.001218 0.437858
training done = 39.000000 dif_error = 0.000860 0.000000 0.024605    nn_error = 0.125488 0.000736 0.388328
training done = 40.000000 dif_error = 0.000911 0.000000 0.024603    nn_error = 0.133328 0.000675 0.400599
training done = 41.000000 dif_error = 0.000868 0.000000 0.024604    nn_error = 0.102708 0.000343 0.343469
training done = 42.000000 dif_error = 0.000865 0.000000 0.024603    nn_error = 0.111939 0.000668 0.339806
training done = 43.000000 dif_error = 0.000830 0.000000 0.024603    nn_error = 0.114789 0.000738 0.380350
training done = 44.000000 dif_error = 0.000912 0.000000 0.024604    nn_error = 0.114871 0.000422 0.313889
training done = 45.000000 dif_error = 0.000891 0.000000 0.024605    nn_error = 0.117462 0.000273 0.355113
training done = 46.000000 dif_error = 0.000899 0.000000 0.024603    nn_error = 0.127911 0.001948 0.365076
training done = 47.000000 dif_error = 0.000882 0.000000 0.024603    nn_error = 0.117155 0.002119 0.359418
training done = 48.000000 dif_error = 0.000874 0.000000 0.024605    nn_error = 0.129228 0.002519 0.403766
training done = 49.000000 dif_error = 0.000897 0.000000 0.024605    nn_error = 0.139468 0.002924 0.420163
training done = 50.000000 dif_error = 0.000917 0.000000 0.024603    nn_error = 0.142279 0.007984 0.399008
training done = 51.000000 dif_error = 0.000874 0.000000 0.024605    nn_error = 0.126808 0.002730 0.361917
training done = 52.000000 dif_error = 0.000878 0.000000 0.024605    nn_error = 0.118013 0.000534 0.415709
training done = 53.000000 dif_error = 0.000894 0.000000 0.024603    nn_error = 0.161395 0.002713 0.510214
training done = 54.000000 dif_error = 0.000848 0.000000 0.024604    nn_error = 0.144107 0.001779 0.435990
training done = 55.000000 dif_error = 0.000856 0.000000 0.024603    nn_error = 0.166183 0.002093 0.661335
training done = 56.000000 dif_error = 0.000898 0.000000 0.024605    nn_error = 0.157745 0.003336 0.511869
training done = 57.000000 dif_error = 0.000863 0.000000 0.024605    nn_error = 0.149074 0.000717 0.576018
training done = 58.000000 dif_error = 0.000869 0.000000 0.024605    nn_error = 0.144502 0.001279 0.497883
training done = 59.000000 dif_error = 0.000905 0.000000 0.024603    nn_error = 0.188121 0.003796 0.652076
training done = 60.000000 dif_error = 0.000915 0.000000 0.024605    nn_error = 0.123901 0.001403 0.451602
training done = 61.000000 dif_error = 0.000894 0.000000 0.024605    nn_error = 0.151175 0.002082 0.565287
training done = 62.000000 dif_error = 0.000897 0.000000 0.024605    nn_error = 0.135544 0.002068 0.411916
training done = 63.000000 dif_error = 0.000901 0.000000 0.024603    nn_error = 0.118034 0.001617 0.371928
training done = 64.000000 dif_error = 0.000908 0.000000 0.024605    nn_error = 0.140136 0.001683 0.537214
training done = 65.000000 dif_error = 0.000868 0.000000 0.024604    nn_error = 0.118362 0.000662 0.388710
training done = 66.000000 dif_error = 0.000901 0.000000 0.024605    nn_error = 0.135869 0.001481 0.481536
training done = 67.000000 dif_error = 0.000882 0.000000 0.024603    nn_error = 0.123947 0.000838 0.391165
training done = 68.000000 dif_error = 0.000934 0.000000 0.024604    nn_error = 0.174119 0.001535 0.520714
training done = 69.000000 dif_error = 0.000881 0.000000 0.024604    nn_error = 0.138214 0.000960 0.527682
training done = 70.000000 dif_error = 0.000907 0.000000 0.024605    nn_error = 0.118723 0.001279 0.389353
training done = 71.000000 dif_error = 0.000882 0.000000 0.024604    nn_error = 0.164593 0.000373 0.472900
training done = 72.000000 dif_error = 0.000882 0.000000 0.024603    nn_error = 0.153883 0.000482 0.611057
training done = 73.000000 dif_error = 0.000845 0.000000 0.024605    nn_error = 0.154115 0.001793 0.457378
training done = 74.000000 dif_error = 0.000913 0.000000 0.024605    nn_error = 0.162197 0.000719 0.514641
training done = 75.000000 dif_error = 0.000879 0.000000 0.024605    nn_error = 0.164931 0.001228 0.497829
training done = 76.000000 dif_error = 0.000862 0.000000 0.024605    nn_error = 0.117589 0.004035 0.345810
training done = 77.000000 dif_error = 0.000907 0.000000 0.024603    nn_error = 0.122131 0.001778 0.392757
training done = 78.000000 dif_error = 0.000898 0.000000 0.024605    nn_error = 0.143039 0.001345 0.445125
training done = 79.000000 dif_error = 0.000895 0.000000 0.024605    nn_error = 0.120632 0.001242 0.385830
training done = 80.000000 dif_error = 0.000855 0.000000 0.024605    nn_error = 0.137358 0.001765 0.462165
training done = 81.000000 dif_error = 0.000870 0.000000 0.024603    nn_error = 0.146772 0.000436 0.438695
training done = 82.000000 dif_error = 0.000904 0.000000 0.024605    nn_error = 0.207645 0.001797 0.631902
training done = 83.000000 dif_error = 0.000889 0.000000 0.024605    nn_error = 0.126577 0.000858 0.409037
training done = 84.000000 dif_error = 0.000869 0.000000 0.024604    nn_error = 0.135195 0.000525 0.583724
training done = 85.000000 dif_error = 0.000945 0.000000 0.024605    nn_error = 0.128975 0.000434 0.440564
training done = 86.000000 dif_error = 0.000907 0.000000 0.024605    nn_error = 0.144677 0.001521 0.466471
training done = 87.000000 dif_error = 0.000924 0.000000 0.024605    nn_error = 0.117851 0.000456 0.360965
training done = 88.000000 dif_error = 0.000868 0.000000 0.024605    nn_error = 0.131538 0.001011 0.521996
training done = 89.000000 dif_error = 0.000890 0.000000 0.024603    nn_error = 0.138068 0.000911 0.447810
training done = 90.000000 dif_error = 0.000880 0.000000 0.024605    nn_error = 0.174358 0.002639 0.448244
training done = 91.000000 dif_error = 0.000853 0.000000 0.024603    nn_error = 0.204063 0.004087 0.848213
training done = 92.000000 dif_error = 0.000895 0.000000 0.024605    nn_error = 0.128131 0.002265 0.417691
training done = 93.000000 dif_error = 0.000871 0.000000 0.024603    nn_error = 0.153499 0.001682 0.485223
training done = 94.000000 dif_error = 0.000894 0.000000 0.024605    nn_error = 0.123591 0.001593 0.393791
training done = 95.000000 dif_error = 0.000871 0.000000 0.024605    nn_error = 0.116013 0.001414 0.356523
training done = 96.000000 dif_error = 0.000886 0.000000 0.024605    nn_error = 0.145685 0.000932 0.474436
training done = 97.000000 dif_error = 0.000894 0.000000 0.024603    nn_error = 0.116256 0.000706 0.414225
training done = 98.000000 dif_error = 0.000852 0.000000 0.024605    nn_error = 0.155936 0.001541 0.475128
training done = 99.000000 dif_error = 0.000933 0.000000 0.024605    nn_error = 0.134255 0.001285 0.387918
testing network
net 0 error = 0.149458 saved as new best network



creating new net with id 1
training network
training done = 0.000000 dif_error = 0.000888 0.000000 0.024605    nn_error = 0.772383 0.012204 1.412858
training done = 1.000000 dif_error = 0.000908 0.000000 0.024605    nn_error = 0.254111 0.007768 0.652321
training done = 2.000000 dif_error = 0.000902 0.000000 0.024605    nn_error = 0.165011 0.003045 0.479092
training done = 3.000000 dif_error = 0.000885 0.000000 0.024603    nn_error = 0.178225 0.004201 0.558226
training done = 4.000000 dif_error = 0.000934 0.000000 0.024605    nn_error = 0.240445 0.005611 0.756707
training done = 5.000000 dif_error = 0.000884 0.000000 0.024603    nn_error = 0.146351 0.001501 0.403824
training done = 6.000000 dif_error = 0.000935 0.000000 0.024605    nn_error = 0.174442 0.002202 0.646761
training done = 7.000000 dif_error = 0.000834 0.000000 0.024604    nn_error = 0.154995 0.004024 0.477955
training done = 8.000000 dif_error = 0.000919 0.000000 0.024604    nn_error = 0.193986 0.002442 0.612379
training done = 9.000000 dif_error = 0.000941 0.000000 0.024605    nn_error = 0.151612 0.002139 0.513378
training done = 10.000000 dif_error = 0.000848 0.000000 0.024605    nn_error = 0.120260 0.001138 0.453262
training done = 11.000000 dif_error = 0.000921 0.000000 0.024605    nn_error = 0.149400 0.002134 0.463870
training done = 12.000000 dif_error = 0.000898 0.000000 0.024605    nn_error = 0.177815 0.003632 0.617797
training done = 13.000000 dif_error = 0.000901 0.000000 0.024603    nn_error = 0.139072 0.002740 0.475278
training done = 14.000000 dif_error = 0.000858 0.000000 0.024605    nn_error = 0.157847 0.002481 0.572933
training done = 15.000000 dif_error = 0.000911 0.000000 0.024603    nn_error = 0.139126 0.002419 0.460508
training done = 16.000000 dif_error = 0.000897 0.000000 0.024603    nn_error = 0.181271 0.002040 0.579347
training done = 17.000000 dif_error = 0.000901 0.000000 0.024605    nn_error = 0.153125 0.001484 0.480892
training done = 18.000000 dif_error = 0.000900 0.000000 0.024604    nn_error = 0.166384 0.001564 0.590321
training done = 19.000000 dif_error = 0.000879 0.000000 0.024605    nn_error = 0.179761 0.003258 0.649123
training done = 20.000000 dif_error = 0.000910 0.000000 0.024605    nn_error = 0.167416 0.002279 0.531584
training done = 21.000000 dif_error = 0.000911 0.000000 0.024605    nn_error = 0.162333 0.004066 0.545423
training done = 22.000000 dif_error = 0.000868 0.000000 0.024605    nn_error = 0.138171 0.001049 0.435776
training done = 23.000000 dif_error = 0.000872 0.000000 0.024603    nn_error = 0.130834 0.000753 0.427982
training done = 24.000000 dif_error = 0.000889 0.000000 0.024604    nn_error = 0.154665 0.001461 0.475877
training done = 25.000000 dif_error = 0.000883 0.000000 0.024605    nn_error = 0.159293 0.002225 0.441642
training done = 26.000000 dif_error = 0.000909 0.000000 0.024605    nn_error = 0.216708 0.001843 0.653751
training done = 27.000000 dif_error = 0.000915 0.000000 0.024605    nn_error = 0.120766 0.001358 0.396657
training done = 28.000000 dif_error = 0.000893 0.000000 0.024605    nn_error = 0.159565 0.001439 0.487175
training done = 29.000000 dif_error = 0.000901 0.000000 0.024605    nn_error = 0.173614 0.001173 0.564384
training done = 30.000000 dif_error = 0.000869 0.000000 0.024604    nn_error = 0.217460 0.000445 0.765575
training done = 31.000000 dif_error = 0.000874 0.000000 0.024605    nn_error = 0.131973 0.001116 0.440645
training done = 32.000000 dif_error = 0.000883 0.000000 0.024604    nn_error = 0.175446 0.000407 0.595701
training done = 33.000000 dif_error = 0.000884 0.000000 0.024605    nn_error = 0.160969 0.000931 0.568003
training done = 34.000000 dif_error = 0.000847 0.000000 0.024604    nn_error = 0.141863 0.001428 0.458962
training done = 35.000000 dif_error = 0.000907 0.000000 0.024605    nn_error = 0.132348 0.000934 0.459592
training done = 36.000000 dif_error = 0.000844 0.000000 0.024604    nn_error = 0.167843 0.002260 0.551350
training done = 37.000000 dif_error = 0.000853 0.000000 0.024605    nn_error = 0.150784 0.002204 0.448649
training done = 38.000000 dif_error = 0.000873 0.000000 0.024603    nn_error = 0.148179 0.003069 0.469843
training done = 39.000000 dif_error = 0.000865 0.000000 0.024603    nn_error = 0.143256 0.002393 0.417701
training done = 40.000000 dif_error = 0.000876 0.000000 0.024605    nn_error = 0.177988 0.002201 0.541896
training done = 41.000000 dif_error = 0.000838 0.000000 0.024605    nn_error = 0.147432 0.000822 0.476769
training done = 42.000000 dif_error = 0.000875 0.000000 0.024605    nn_error = 0.151014 0.000998 0.545169
training done = 43.000000 dif_error = 0.000869 0.000000 0.024603    nn_error = 0.153804 0.000807 0.465005
training done = 44.000000 dif_error = 0.000855 0.000000 0.024605    nn_error = 0.129903 0.000438 0.405451
training done = 45.000000 dif_error = 0.000913 0.000000 0.024605    nn_error = 0.123133 0.001060 0.421510
training done = 46.000000 dif_error = 0.000875 0.000000 0.024605    nn_error = 0.131800 0.000957 0.503126
training done = 47.000000 dif_error = 0.000919 0.000000 0.024605    nn_error = 0.125119 0.000813 0.371031
training done = 48.000000 dif_error = 0.000856 0.000000 0.024604    nn_error = 0.128963 0.001312 0.417343
training done = 49.000000 dif_error = 0.000902 0.000000 0.024604    nn_error = 0.129648 0.000926 0.484012
training done = 50.000000 dif_error = 0.000913 0.000000 0.024605    nn_error = 0.181897 0.001530 0.771040
training done = 51.000000 dif_error = 0.000848 0.000000 0.024605    nn_error = 0.151997 0.001510 0.510673
training done = 52.000000 dif_error = 0.000892 0.000000 0.024605    nn_error = 0.141325 0.000654 0.430800
training done = 53.000000 dif_error = 0.000965 0.000000 0.024605    nn_error = 0.129588 0.001957 0.454223
training done = 54.000000 dif_error = 0.000865 0.000000 0.024603    nn_error = 0.132578 0.001549 0.439380
training done = 55.000000 dif_error = 0.000884 0.000000 0.024605    nn_error = 0.135163 0.000833 0.409199
training done = 56.000000 dif_error = 0.000879 0.000000 0.024605    nn_error = 0.141888 0.001464 0.463700
training done = 57.000000 dif_error = 0.000876 0.000000 0.024603    nn_error = 0.160655 0.001414 0.524945
training done = 58.000000 dif_error = 0.000898 0.000000 0.024603    nn_error = 0.131338 0.000760 0.395223
training done = 59.000000 dif_error = 0.000918 0.000000 0.024605    nn_error = 0.117834 0.001054 0.323420
training done = 60.000000 dif_error = 0.000907 0.000000 0.024605    nn_error = 0.153874 0.000876 0.647737
training done = 61.000000 dif_error = 0.000843 0.000000 0.024605    nn_error = 0.146232 0.001376 0.373269
training done = 62.000000 dif_error = 0.000917 0.000000 0.024605    nn_error = 0.137177 0.001005 0.389063
training done = 63.000000 dif_error = 0.000898 0.000000 0.024605    nn_error = 0.143973 0.001224 0.521579
training done = 64.000000 dif_error = 0.000889 0.000000 0.024604    nn_error = 0.138054 0.002154 0.453907
training done = 65.000000 dif_error = 0.000863 0.000000 0.024605    nn_error = 0.154770 0.001232 0.594151
training done = 66.000000 dif_error = 0.000889 0.000000 0.024605    nn_error = 0.166428 0.002276 0.735877
training done = 67.000000 dif_error = 0.000896 0.000000 0.024605    nn_error = 0.201220 0.008570 0.551152
training done = 68.000000 dif_error = 0.000876 0.000000 0.024604    nn_error = 0.132159 0.000956 0.405715
training done = 69.000000 dif_error = 0.000875 0.000000 0.024603    nn_error = 0.152546 0.002334 0.457634
training done = 70.000000 dif_error = 0.000864 0.000000 0.024604    nn_error = 0.117335 0.002208 0.482576
training done = 71.000000 dif_error = 0.000905 0.000000 0.024605    nn_error = 0.172650 0.001416 0.585973
training done = 72.000000 dif_error = 0.000929 0.000000 0.024604    nn_error = 0.126859 0.002579 0.470713
training done = 73.000000 dif_error = 0.000931 0.000000 0.024603    nn_error = 0.150105 0.002327 0.509905
training done = 74.000000 dif_error = 0.000884 0.000000 0.024603    nn_error = 0.131664 0.001267 0.508160
training done = 75.000000 dif_error = 0.000859 0.000000 0.024605    nn_error = 0.120871 0.001861 0.387046
training done = 76.000000 dif_error = 0.000861 0.000000 0.024604    nn_error = 0.143418 0.001700 0.507434
training done = 77.000000 dif_error = 0.000867 0.000000 0.024605    nn_error = 0.139991 0.000994 0.427556
training done = 78.000000 dif_error = 0.000912 0.000000 0.024603    nn_error = 0.187597 0.000961 1.075536
training done = 79.000000 dif_error = 0.000932 0.000000 0.024605    nn_error = 0.139106 0.001407 0.422624
training done = 80.000000 dif_error = 0.000905 0.000000 0.024603    nn_error = 0.151084 0.000852 0.516170
training done = 81.000000 dif_error = 0.000861 0.000000 0.024604    nn_error = 0.221710 0.006505 0.852900
training done = 82.000000 dif_error = 0.000875 0.000000 0.024605    nn_error = 0.139546 0.002428 0.439412
training done = 83.000000 dif_error = 0.000863 0.000000 0.024603    nn_error = 0.152180 0.001861 0.569074
training done = 84.000000 dif_error = 0.000905 0.000000 0.024604    nn_error = 0.141567 0.000691 0.472610
training done = 85.000000 dif_error = 0.000808 0.000000 0.024605    nn_error = 0.175904 0.001908 0.653107
training done = 86.000000 dif_error = 0.000889 0.000000 0.024603    nn_error = 0.130358 0.002030 0.427085
training done = 87.000000 dif_error = 0.000897 0.000000 0.024603    nn_error = 0.143697 0.000939 0.488714
training done = 88.000000 dif_error = 0.000844 0.000000 0.024604    nn_error = 0.141045 0.000586 0.449018
training done = 89.000000 dif_error = 0.000903 0.000000 0.024603    nn_error = 0.119688 0.000938 0.358565
training done = 90.000000 dif_error = 0.000937 0.000000 0.024605    nn_error = 0.126192 0.000567 0.454359
training done = 91.000000 dif_error = 0.000927 0.000000 0.024603    nn_error = 0.153576 0.000119 0.466641
training done = 92.000000 dif_error = 0.000924 0.000000 0.024603    nn_error = 0.211503 0.000603 0.803812
training done = 93.000000 dif_error = 0.000877 0.000000 0.024604    nn_error = 0.124777 0.000708 0.433377
training done = 94.000000 dif_error = 0.000880 0.000000 0.024603    nn_error = 0.197451 0.001684 0.951093
training done = 95.000000 dif_error = 0.000904 0.000000 0.024605    nn_error = 0.132643 0.001222 0.457546
training done = 96.000000 dif_error = 0.000881 0.000000 0.024603    nn_error = 0.140261 0.003754 0.439413
training done = 97.000000 dif_error = 0.000888 0.000000 0.024605    nn_error = 0.142563 0.002427 0.482842
training done = 98.000000 dif_error = 0.000870 0.000000 0.024605    nn_error = 0.133572 0.002028 0.457728
training done = 99.000000 dif_error = 0.000875 0.000000 0.024603    nn_error = 0.211663 0.000463 0.928973
testing network
net 1 error = 0.119935 saved as new best network



creating new net with id 2
training network
training done = 0.000000 dif_error = 0.000904 0.000000 0.024605    nn_error = 0.772052 0.027401 1.416737
training done = 1.000000 dif_error = 0.000884 0.000000 0.024604    nn_error = 0.195161 0.009876 0.779466
training done = 2.000000 dif_error = 0.000896 0.000000 0.024603    nn_error = 0.318458 0.004897 0.852487
training done = 3.000000 dif_error = 0.000892 0.000000 0.024604    nn_error = 0.193460 0.002316 0.546694
training done = 4.000000 dif_error = 0.000903 0.000000 0.024604    nn_error = 0.156605 0.002924 0.578430
training done = 5.000000 dif_error = 0.000886 0.000000 0.024605    nn_error = 0.155442 0.001423 0.493869
training done = 6.000000 dif_error = 0.000887 0.000000 0.024604    nn_error = 0.133907 0.002348 0.532667
training done = 7.000000 dif_error = 0.000878 0.000000 0.024605    nn_error = 0.154408 0.002846 0.546842
training done = 8.000000 dif_error = 0.000903 0.000000 0.024605    nn_error = 0.138293 0.001746 0.508541
training done = 9.000000 dif_error = 0.000891 0.000000 0.024605    nn_error = 0.155400 0.001514 0.606173
training done = 10.000000 dif_error = 0.000938 0.000000 0.024605    nn_error = 0.115067 0.002045 0.459990
training done = 11.000000 dif_error = 0.000881 0.000000 0.024605    nn_error = 0.147836 0.001879 0.544920
training done = 12.000000 dif_error = 0.000883 0.000000 0.024604    nn_error = 0.152105 0.002855 0.560544
training done = 13.000000 dif_error = 0.000878 0.000000 0.024603    nn_error = 0.135583 0.002156 0.523242
training done = 14.000000 dif_error = 0.000906 0.000000 0.024604    nn_error = 0.125405 0.001011 0.429298
training done = 15.000000 dif_error = 0.000940 0.000000 0.024605    nn_error = 0.158483 0.001939 0.509213
training done = 16.000000 dif_error = 0.000905 0.000000 0.024605    nn_error = 0.143216 0.003031 0.513105
training done = 17.000000 dif_error = 0.000914 0.000000 0.024604    nn_error = 0.156453 0.002381 0.567765
training done = 18.000000 dif_error = 0.000883 0.000000 0.024603    nn_error = 0.138539 0.000285 0.528715
training done = 19.000000 dif_error = 0.000857 0.000000 0.024605    nn_error = 0.132267 0.001079 0.563385
training done = 20.000000 dif_error = 0.000913 0.000000 0.024605    nn_error = 0.175320 0.002309 0.594078
training done = 21.000000 dif_error = 0.000838 0.000000 0.024603    nn_error = 0.154850 0.001888 0.610928
training done = 22.000000 dif_error = 0.000895 0.000000 0.024603    nn_error = 0.154007 0.002784 0.655640
training done = 23.000000 dif_error = 0.000908 0.000000 0.024603    nn_error = 0.141982 0.004172 0.480353
training done = 24.000000 dif_error = 0.000891 0.000000 0.024603    nn_error = 0.122597 0.001455 0.371013
training done = 25.000000 dif_error = 0.000884 0.000000 0.024603    nn_error = 0.135720 0.002161 0.421935
training done = 26.000000 dif_error = 0.000899 0.000000 0.024604    nn_error = 0.124167 0.001206 0.403389
training done = 27.000000 dif_error = 0.000822 0.000000 0.024605    nn_error = 0.160793 0.003285 0.555992
training done = 28.000000 dif_error = 0.000931 0.000000 0.024603    nn_error = 0.144626 0.003577 0.427299
training done = 29.000000 dif_error = 0.000851 0.000000 0.024603    nn_error = 0.201492 0.003013 0.724742
training done = 30.000000 dif_error = 0.000915 0.000000 0.024605    nn_error = 0.165954 0.003423 0.550621
training done = 31.000000 dif_error = 0.000893 0.000000 0.024605    nn_error = 0.139969 0.001425 0.492153
training done = 32.000000 dif_error = 0.000857 0.000000 0.024604    nn_error = 0.126433 0.001679 0.427909
training done = 33.000000 dif_error = 0.000897 0.000000 0.024605    nn_error = 0.117404 0.001278 0.380458
training done = 34.000000 dif_error = 0.000895 0.000000 0.024605    nn_error = 0.144183 0.001428 0.460784
training done = 35.000000 dif_error = 0.000883 0.000000 0.024605    nn_error = 0.179895 0.000921 0.604194
training done = 36.000000 dif_error = 0.000888 0.000000 0.024603    nn_error = 0.138314 0.000908 0.526114
training done = 37.000000 dif_error = 0.000875 0.000000 0.024605    nn_error = 0.135651 0.003515 0.429074
training done = 38.000000 dif_error = 0.000896 0.000000 0.024605    nn_error = 0.170076 0.002032 0.473134
training done = 39.000000 dif_error = 0.000915 0.000000 0.024605    nn_error = 0.126351 0.002673 0.398774
training done = 40.000000 dif_error = 0.000881 0.000000 0.024604    nn_error = 0.146537 0.002993 0.463182
training done = 41.000000 dif_error = 0.000892 0.000000 0.024603    nn_error = 0.152669 0.001921 0.523038
training done = 42.000000 dif_error = 0.000917 0.000000 0.024603    nn_error = 0.142912 0.000607 0.466601
training done = 43.000000 dif_error = 0.000896 0.000000 0.024603    nn_error = 0.140180 0.002132 0.452363
training done = 44.000000 dif_error = 0.000924 0.000000 0.024605    nn_error = 0.136715 0.001570 0.469335
training done = 45.000000 dif_error = 0.000925 0.000000 0.024605    nn_error = 0.177686 0.001075 0.793828
training done = 46.000000 dif_error = 0.000847 0.000000 0.024605    nn_error = 0.141218 0.001806 0.600129
training done = 47.000000 dif_error = 0.000934 0.000000 0.024603    nn_error = 0.116219 0.002093 0.348046
training done = 48.000000 dif_error = 0.000929 0.000000 0.024605    nn_error = 0.128559 0.001847 0.431604
training done = 49.000000 dif_error = 0.000842 0.000000 0.024603    nn_error = 0.136876 0.006323 0.479387
training done = 50.000000 dif_error = 0.000923 0.000000 0.024605    nn_error = 0.126048 0.002412 0.408771
training done = 51.000000 dif_error = 0.000916 0.000000 0.024605    nn_error = 0.138954 0.000387 0.492435
training done = 52.000000 dif_error = 0.000879 0.000000 0.024603    nn_error = 0.126718 0.001757 0.504557
training done = 53.000000 dif_error = 0.000853 0.000000 0.024603    nn_error = 0.111678 0.002202 0.359570
training done = 54.000000 dif_error = 0.000873 0.000000 0.024603    nn_error = 0.133870 0.001437 0.452990
training done = 55.000000 dif_error = 0.000863 0.000000 0.024605    nn_error = 0.154492 0.002190 0.542243
training done = 56.000000 dif_error = 0.000890 0.000000 0.024605    nn_error = 0.142567 0.001663 0.619785
training done = 57.000000 dif_error = 0.000894 0.000000 0.024603    nn_error = 0.138751 0.002402 0.455694
training done = 58.000000 dif_error = 0.000878 0.000000 0.024604    nn_error = 0.170533 0.002542 0.610401
training done = 59.000000 dif_error = 0.000908 0.000000 0.024605    nn_error = 0.225118 0.002544 0.616365
training done = 60.000000 dif_error = 0.000930 0.000000 0.024604    nn_error = 0.152346 0.006320 0.464599
training done = 61.000000 dif_error = 0.000905 0.000000 0.024605    nn_error = 0.143600 0.001444 0.385168
training done = 62.000000 dif_error = 0.000886 0.000000 0.024603    nn_error = 0.140758 0.002638 0.408440
training done = 63.000000 dif_error = 0.000867 0.000000 0.024603    nn_error = 0.137932 0.002263 0.492766
training done = 64.000000 dif_error = 0.000890 0.000000 0.024603    nn_error = 0.146429 0.002413 0.508581
training done = 65.000000 dif_error = 0.000866 0.000000 0.024605    nn_error = 0.140746 0.001850 0.499441
training done = 66.000000 dif_error = 0.000887 0.000000 0.024604    nn_error = 0.122754 0.001431 0.442677
training done = 67.000000 dif_error = 0.000880 0.000000 0.024603    nn_error = 0.165727 0.001125 0.570186
training done = 68.000000 dif_error = 0.000854 0.000000 0.024605    nn_error = 0.166389 0.001957 0.550338
training done = 69.000000 dif_error = 0.000920 0.000000 0.024603    nn_error = 0.124776 0.002327 0.374578
