initializing
creating batch with size 10000

parameters :
init networks try count : 5
epoch count :             10
training done = 33.000000 dif_error = 0.000892 0.000000 0.024603    nn_error = 0.236854 0.002989 0.713522
training done = 34.000000 dif_error = 0.000877 0.000000 0.024605    nn_error = 0.230855 0.001284 0.750811
training done = 35.000000 dif_error = 0.000938 0.000000 0.024605    nn_error = 0.243143 0.002260 0.768758
training done = 36.000000 dif_error = 0.000883 0.000000 0.024605    nn_error = 0.243676 0.001991 0.751162
training done = 37.000000 dif_error = 0.000920 0.000000 0.024603    nn_error = 0.208419 0.001822 0.693081
training done = 38.000000 dif_error = 0.000898 0.000000 0.024604    nn_error = 0.254908 0.002464 0.750611
training done = 39.000000 dif_error = 0.000850 0.000000 0.024605    nn_error = 0.234385 0.001619 0.759758
training done = 40.000000 dif_error = 0.000894 0.000000 0.024605    nn_error = 0.247577 0.003067 0.774649
training done = 41.000000 dif_error = 0.000883 0.000000 0.024605    nn_error = 0.204384 0.002078 0.723742
training done = 42.000000 dif_error = 0.000861 0.000000 0.024605    nn_error = 0.236755 0.001153 0.756061
training done = 43.000000 dif_error = 0.000868 0.000000 0.024605    nn_error = 0.268151 0.001899 0.811114
training done = 44.000000 dif_error = 0.000891 0.000000 0.024605    nn_error = 0.245458 0.004033 0.762583
training done = 45.000000 dif_error = 0.000926 0.000000 0.024605    nn_error = 0.223001 0.001166 0.710159
training done = 46.000000 dif_error = 0.000888 0.000000 0.024605    nn_error = 0.257424 0.004092 0.752709
training done = 47.000000 dif_error = 0.000889 0.000000 0.024604    nn_error = 0.248591 0.001627 0.748285
training done = 48.000000 dif_error = 0.000890 0.000000 0.024603    nn_error = 0.235529 0.002106 0.728224
training done = 49.000000 dif_error = 0.000871 0.000000 0.024605    nn_error = 0.276194 0.002963 0.806143
training done = 50.000000 dif_error = 0.000902 0.000000 0.024603    nn_error = 0.234047 0.004526 0.736791
training done = 51.000000 dif_error = 0.000896 0.000000 0.024605    nn_error = 0.252547 0.001084 0.777951
training done = 52.000000 dif_error = 0.000910 0.000000 0.024604    nn_error = 0.252901 0.000900 0.783639
training done = 53.000000 dif_error = 0.000872 0.000000 0.024603    nn_error = 0.210858 0.001090 0.722612
training done = 54.000000 dif_error = 0.000904 0.000000 0.024605    nn_error = 0.229231 0.001059 0.742623
training done = 55.000000 dif_error = 0.000909 0.000000 0.024605    nn_error = 0.240992 0.002256 0.781884
training done = 56.000000 dif_error = 0.000875 0.000000 0.024605    nn_error = 0.237319 0.001913 0.763414
training done = 57.000000 dif_error = 0.000874 0.000000 0.024604    nn_error = 0.246601 0.001278 0.792650
training done = 58.000000 dif_error = 0.000903 0.000000 0.024605    nn_error = 0.269054 0.001755 0.760580
training done = 59.000000 dif_error = 0.000887 0.000000 0.024605    nn_error = 0.235176 0.001252 0.769460
training done = 60.000000 dif_error = 0.000884 0.000000 0.024603    nn_error = 0.248926 0.001531 0.755007
training done = 61.000000 dif_error = 0.000825 0.000000 0.024603    nn_error = 0.253175 0.002788 0.751787
training done = 62.000000 dif_error = 0.000898 0.000000 0.024604    nn_error = 0.216231 0.001957 0.706102
training done = 63.000000 dif_error = 0.000882 0.000000 0.024605    nn_error = 0.233066 0.001743 0.755693
training done = 64.000000 dif_error = 0.000893 0.000000 0.024605    nn_error = 0.262229 0.003256 0.770322
training done = 65.000000 dif_error = 0.000888 0.000000 0.024604    nn_error = 0.278965 0.002499 0.798973
training done = 66.000000 dif_error = 0.000901 0.000000 0.024605    nn_error = 0.225318 0.000721 0.686780
training done = 67.000000 dif_error = 0.000914 0.000000 0.024603    nn_error = 0.229617 0.001891 0.691450
training done = 68.000000 dif_error = 0.000849 0.000000 0.024605    nn_error = 0.233707 0.004854 0.743267
training done = 69.000000 dif_error = 0.000919 0.000000 0.024604    nn_error = 0.216892 0.001246 0.704117
training done = 70.000000 dif_error = 0.000907 0.000000 0.024605    nn_error = 0.294672 0.001132 0.823736
training done = 71.000000 dif_error = 0.000876 0.000000 0.024603    nn_error = 0.241332 0.001660 0.751456
training done = 72.000000 dif_error = 0.000907 0.000000 0.024605    nn_error = 0.219295 0.001491 0.719461
training done = 73.000000 dif_error = 0.000847 0.000000 0.024603    nn_error = 0.225262 0.000256 0.715307
training done = 74.000000 dif_error = 0.000859 0.000000 0.024605    nn_error = 0.241228 0.001365 0.710999
training done = 75.000000 dif_error = 0.000961 0.000000 0.024605    nn_error = 0.222773 0.001940 0.714307
training done = 76.000000 dif_error = 0.000837 0.000000 0.024605    nn_error = 0.214035 0.002074 0.697086
training done = 77.000000 dif_error = 0.000909 0.000000 0.024605    nn_error = 0.239878 0.002088 0.717053
training done = 78.000000 dif_error = 0.000903 0.000000 0.024603    nn_error = 0.266164 0.003394 0.761255
training done = 79.000000 dif_error = 0.000879 0.000000 0.024605    nn_error = 0.208573 0.001303 0.677125
training done = 80.000000 dif_error = 0.000880 0.000000 0.024603    nn_error = 0.215447 0.002065 0.675841
training done = 81.000000 dif_error = 0.000888 0.000000 0.024603    nn_error = 0.210126 0.001373 0.669911
training done = 82.000000 dif_error = 0.000853 0.000000 0.024605    nn_error = 0.192798 0.000755 0.639384
training done = 83.000000 dif_error = 0.000895 0.000000 0.024605    nn_error = 0.213598 0.001283 0.640242
training done = 84.000000 dif_error = 0.000913 0.000000 0.024604    nn_error = 0.218697 0.002642 0.664039
training done = 85.000000 dif_error = 0.000892 0.000000 0.024605    nn_error = 0.227451 0.001267 0.700306
training done = 86.000000 dif_error = 0.000911 0.000000 0.024603    nn_error = 0.235544 0.001001 0.689089
training done = 87.000000 dif_error = 0.000897 0.000000 0.024603    nn_error = 0.275981 0.000834 0.748316
training done = 88.000000 dif_error = 0.000913 0.000000 0.024605    nn_error = 0.212879 0.002243 0.669737
training done = 89.000000 dif_error = 0.000921 0.000000 0.024605    nn_error = 0.245056 0.001464 0.725029
training done = 90.000000 dif_error = 0.000900 0.000000 0.024605    nn_error = 0.213729 0.002793 0.680037
training done = 91.000000 dif_error = 0.000916 0.000000 0.024604    nn_error = 0.189866 0.002028 0.640072
training done = 92.000000 dif_error = 0.000894 0.000000 0.024603    nn_error = 0.185325 0.000973 0.650425
training done = 93.000000 dif_error = 0.000881 0.000000 0.024605    nn_error = 0.256478 0.002571 0.708923
training done = 94.000000 dif_error = 0.000860 0.000000 0.024603    nn_error = 0.246349 0.001044 0.715239
training done = 95.000000 dif_error = 0.000933 0.000000 0.024605    nn_error = 0.219431 0.001023 0.699739
training done = 96.000000 dif_error = 0.000898 0.000000 0.024605    nn_error = 0.174189 0.003156 0.597296
training done = 97.000000 dif_error = 0.000900 0.000000 0.024605    nn_error = 0.231510 0.002041 0.710586
training done = 98.000000 dif_error = 0.000859 0.000000 0.024605    nn_error = 0.201865 0.002770 0.641294
training done = 99.000000 dif_error = 0.000889 0.000000 0.024605    nn_error = 0.244243 0.004655 0.719069
testing network
net 0 error = 0.212041 saved as new best network



creating new net with id 1
training network
training done = 0.000000 dif_error = 0.000865 0.000000 0.024603    nn_error = 0.783480 0.005057 1.421519
training done = 1.000000 dif_error = 0.000900 0.000000 0.024605    nn_error = 0.584540 0.009770 1.406070
training done = 2.000000 dif_error = 0.000839 0.000000 0.024603    nn_error = 0.319699 0.003853 1.170785
training done = 3.000000 dif_error = 0.000940 0.000000 0.024605    nn_error = 0.264928 0.003097 1.079873
training done = 4.000000 dif_error = 0.000857 0.000000 0.024605    nn_error = 0.211650 0.001179 0.841158
training done = 5.000000 dif_error = 0.000898 0.000000 0.024605    nn_error = 0.193026 0.002245 0.739891
training done = 6.000000 dif_error = 0.000901 0.000000 0.024603    nn_error = 0.178139 0.003700 0.630608
training done = 7.000000 dif_error = 0.000862 0.000000 0.024603    nn_error = 0.153837 0.000971 0.585504
training done = 8.000000 dif_error = 0.000910 0.000000 0.024605    nn_error = 0.145590 0.001026 0.501867
training done = 9.000000 dif_error = 0.000868 0.000000 0.024603    nn_error = 0.131699 0.001247 0.529382
training done = 10.000000 dif_error = 0.000870 0.000000 0.024603    nn_error = 0.133120 0.000899 0.532943
training done = 11.000000 dif_error = 0.000892 0.000000 0.024603    nn_error = 0.128522 0.002147 0.419900
training done = 12.000000 dif_error = 0.000842 0.000000 0.024603    nn_error = 0.136150 0.001006 0.454356
training done = 13.000000 dif_error = 0.000906 0.000000 0.024605    nn_error = 0.122784 0.000687 0.410962
training done = 14.000000 dif_error = 0.000939 0.000000 0.024603    nn_error = 0.120382 0.000720 0.404159
training done = 15.000000 dif_error = 0.000921 0.000000 0.024603    nn_error = 0.153626 0.001812 0.464096
training done = 16.000000 dif_error = 0.000897 0.000000 0.024605    nn_error = 0.138353 0.000733 0.418705
training done = 17.000000 dif_error = 0.000874 0.000000 0.024605    nn_error = 0.135713 0.000588 0.442721
training done = 18.000000 dif_error = 0.000868 0.000000 0.024605    nn_error = 0.135377 0.001417 0.410808
training done = 19.000000 dif_error = 0.000876 0.000000 0.024603    nn_error = 0.125381 0.001207 0.402580
training done = 20.000000 dif_error = 0.000898 0.000000 0.024603    nn_error = 0.113933 0.000708 0.396615
training done = 21.000000 dif_error = 0.000843 0.000000 0.024605    nn_error = 0.119883 0.000862 0.382518
training done = 22.000000 dif_error = 0.000875 0.000000 0.024605    nn_error = 0.146828 0.001768 0.455494
training done = 23.000000 dif_error = 0.000891 0.000000 0.024605    nn_error = 0.109068 0.000247 0.385754
training done = 24.000000 dif_error = 0.000853 0.000000 0.024605    nn_error = 0.129721 0.000189 0.438201
training done = 25.000000 dif_error = 0.000942 0.000000 0.024603    nn_error = 0.115212 0.001493 0.369577
training done = 26.000000 dif_error = 0.000929 0.000000 0.024604    nn_error = 0.113974 0.000456 0.409217
training done = 27.000000 dif_error = 0.000888 0.000000 0.024603    nn_error = 0.120562 0.000247 0.410897
training done = 28.000000 dif_error = 0.000864 0.000000 0.024604    nn_error = 0.107270 0.001197 0.411555
training done = 29.000000 dif_error = 0.000887 0.000000 0.024605    nn_error = 0.109064 0.000678 0.383003
training done = 30.000000 dif_error = 0.000861 0.000000 0.024603    nn_error = 0.110730 0.001191 0.372047
training done = 31.000000 dif_error = 0.000872 0.000000 0.024605    nn_error = 0.104690 0.000489 0.360424
training done = 32.000000 dif_error = 0.000902 0.000000 0.024605    nn_error = 0.103930 0.000684 0.335618
training done = 33.000000 dif_error = 0.000931 0.000000 0.024604    nn_error = 0.119024 0.000371 0.374205
training done = 34.000000 dif_error = 0.000885 0.000000 0.024603    nn_error = 0.120083 0.000608 0.380298
training done = 35.000000 dif_error = 0.000900 0.000000 0.024605    nn_error = 0.133623 0.002031 0.369085
training done = 36.000000 dif_error = 0.000868 0.000000 0.024604    nn_error = 0.109330 0.001152 0.366517
training done = 37.000000 dif_error = 0.000889 0.000000 0.024605    nn_error = 0.106418 0.001150 0.340283
training done = 38.000000 dif_error = 0.000901 0.000000 0.024605    nn_error = 0.107195 0.000543 0.334612
training done = 39.000000 dif_error = 0.000908 0.000000 0.024604    nn_error = 0.133715 0.000619 0.374794
training done = 40.000000 dif_error = 0.000903 0.000000 0.024604    nn_error = 0.111583 0.000552 0.356937
training done = 41.000000 dif_error = 0.000851 0.000000 0.024603    nn_error = 0.105719 0.001110 0.415013
training done = 42.000000 dif_error = 0.000911 0.000000 0.024603    nn_error = 0.107281 0.000983 0.399139
training done = 43.000000 dif_error = 0.000889 0.000000 0.024605    nn_error = 0.114758 0.000557 0.404318
training done = 44.000000 dif_error = 0.000863 0.000000 0.024604    nn_error = 0.123386 0.000775 0.372453
training done = 45.000000 dif_error = 0.000877 0.000000 0.024603    nn_error = 0.127123 0.000773 0.345343
training done = 46.000000 dif_error = 0.000858 0.000000 0.024604    nn_error = 0.101612 0.000341 0.366059
training done = 47.000000 dif_error = 0.000880 0.000000 0.024605    nn_error = 0.100214 0.000502 0.353563
training done = 48.000000 dif_error = 0.000908 0.000000 0.024605    nn_error = 0.127041 0.001801 0.409356
training done = 49.000000 dif_error = 0.000919 0.000000 0.024604    nn_error = 0.095246 0.001453 0.328187
training done = 50.000000 dif_error = 0.000907 0.000000 0.024604    nn_error = 0.112363 0.001045 0.374339
training done = 51.000000 dif_error = 0.000860 0.000000 0.024604    nn_error = 0.101992 0.000687 0.348730
training done = 52.000000 dif_error = 0.000891 0.000000 0.024604    nn_error = 0.096653 0.000879 0.328271
training done = 53.000000 dif_error = 0.000848 0.000000 0.024603    nn_error = 0.097571 0.001969 0.346551
training done = 54.000000 dif_error = 0.000849 0.000000 0.024605    nn_error = 0.103587 0.000445 0.376935
training done = 55.000000 dif_error = 0.000839 0.000000 0.024605    nn_error = 0.109272 0.001003 0.351600
training done = 56.000000 dif_error = 0.000898 0.000000 0.024605    nn_error = 0.111161 0.001349 0.348694
training done = 57.000000 dif_error = 0.000932 0.000000 0.024603    nn_error = 0.112876 0.001044 0.435079
training done = 58.000000 dif_error = 0.000893 0.000000 0.024605    nn_error = 0.111198 0.001126 0.361632
training done = 59.000000 dif_error = 0.000899 0.000000 0.024604    nn_error = 0.109741 0.000901 0.374658
training done = 60.000000 dif_error = 0.000906 0.000000 0.024605    nn_error = 0.120615 0.000480 0.396297
training done = 61.000000 dif_error = 0.000892 0.000000 0.024605    nn_error = 0.119007 0.001746 0.363623
training done = 62.000000 dif_error = 0.000963 0.000000 0.024604    nn_error = 0.119311 0.001046 0.380440
training done = 63.000000 dif_error = 0.000895 0.000000 0.024605    nn_error = 0.141217 0.001084 0.426734
training done = 64.000000 dif_error = 0.000852 0.000000 0.024605    nn_error = 0.112595 0.000750 0.406283
training done = 65.000000 dif_error = 0.000900 0.000000 0.024603    nn_error = 0.111296 0.001117 0.405594
training done = 66.000000 dif_error = 0.000873 0.000000 0.024605    nn_error = 0.116664 0.000668 0.418047
training done = 67.000000 dif_error = 0.000904 0.000000 0.024603    nn_error = 0.123567 0.004263 0.382863
training done = 68.000000 dif_error = 0.000875 0.000000 0.024604    nn_error = 0.097820 0.000949 0.348765
training done = 69.000000 dif_error = 0.000868 0.000000 0.024605    nn_error = 0.118539 0.001071 0.357863
training done = 70.000000 dif_error = 0.000857 0.000000 0.024605    nn_error = 0.117350 0.001122 0.336133
training done = 71.000000 dif_error = 0.000895 0.000000 0.024604    nn_error = 0.111274 0.000730 0.355777
training done = 72.000000 dif_error = 0.000903 0.000000 0.024605    nn_error = 0.098536 0.000275 0.364348
training done = 73.000000 dif_error = 0.000888 0.000000 0.024603    nn_error = 0.095765 0.000303 0.376955
training done = 74.000000 dif_error = 0.000898 0.000000 0.024605    nn_error = 0.113100 0.000887 0.387001
training done = 75.000000 dif_error = 0.000906 0.000000 0.024604    nn_error = 0.121351 0.000456 0.366319
training done = 76.000000 dif_error = 0.000915 0.000000 0.024603    nn_error = 0.140102 0.001815 0.400039
training done = 77.000000 dif_error = 0.000882 0.000000 0.024603    nn_error = 0.108872 0.000708 0.369270
training done = 78.000000 dif_error = 0.000933 0.000000 0.024604    nn_error = 0.108426 0.000196 0.362469
training done = 79.000000 dif_error = 0.000881 0.000000 0.024604    nn_error = 0.117502 0.000905 0.373719
training done = 80.000000 dif_error = 0.000894 0.000000 0.024604    nn_error = 0.122067 0.001649 0.392956
training done = 81.000000 dif_error = 0.000872 0.000000 0.024605    nn_error = 0.106125 0.000543 0.422697
training done = 82.000000 dif_error = 0.000893 0.000000 0.024604    nn_error = 0.114650 0.000729 0.458623
training done = 83.000000 dif_error = 0.000881 0.000000 0.024605    nn_error = 0.114029 0.001695 0.429002
training done = 84.000000 dif_error = 0.000861 0.000000 0.024604    nn_error = 0.117929 0.000759 0.427202
training done = 85.000000 dif_error = 0.000877 0.000000 0.024605    nn_error = 0.134040 0.000843 0.485818
training done = 86.000000 dif_error = 0.000828 0.000000 0.024605    nn_error = 0.133689 0.000770 0.450837
training done = 87.000000 dif_error = 0.000925 0.000000 0.024604    nn_error = 0.130771 0.001397 0.478590
training done = 88.000000 dif_error = 0.000836 0.000000 0.024605    nn_error = 0.130546 0.000671 0.486838
training done = 89.000000 dif_error = 0.000878 0.000000 0.024605    nn_error = 0.129292 0.000881 0.413901
training done = 90.000000 dif_error = 0.000898 0.000000 0.024605    nn_error = 0.136773 0.000528 0.410112
training done = 91.000000 dif_error = 0.000839 0.000000 0.024605    nn_error = 0.158724 0.000896 0.459407
training done = 92.000000 dif_error = 0.000893 0.000000 0.024603    nn_error = 0.148112 0.002082 0.485936
training done = 93.000000 dif_error = 0.000896 0.000000 0.024603    nn_error = 0.152576 0.000594 0.523915
training done = 94.000000 dif_error = 0.000823 0.000000 0.024604    nn_error = 0.148730 0.000599 0.456387
training done = 95.000000 dif_error = 0.000871 0.000000 0.024605    nn_error = 0.150916 0.000603 0.506156
training done = 96.000000 dif_error = 0.000923 0.000000 0.024604    nn_error = 0.143136 0.001551 0.474757
training done = 97.000000 dif_error = 0.000893 0.000000 0.024605    nn_error = 0.169936 0.001624 0.588337
training done = 98.000000 dif_error = 0.000899 0.000000 0.024603    nn_error = 0.141253 0.000966 0.512781
training done = 99.000000 dif_error = 0.000834 0.000000 0.024605    nn_error = 0.145812 0.000918 0.517429
testing network
net 1 error = 0.153440 saved as new best network



creating new net with id 2
training network
training done = 0.000000 dif_error = 0.000896 0.000000 0.024603    nn_error = 0.784510 0.016383 1.412808
training done = 1.000000 dif_error = 0.000853 0.000000 0.024603    nn_error = 0.614984 0.013702 1.250256
training done = 2.000000 dif_error = 0.000908 0.000000 0.024605    nn_error = 0.273916 0.010076 0.708142
training done = 3.000000 dif_error = 0.000869 0.000000 0.024603    nn_error = 0.217212 0.005406 0.610823
training done = 4.000000 dif_error = 0.000873 0.000000 0.024603    nn_error = 0.169049 0.001389 0.545188
training done = 5.000000 dif_error = 0.000848 0.000000 0.024603    nn_error = 0.181255 0.003163 0.564875
training done = 6.000000 dif_error = 0.000886 0.000000 0.024604    nn_error = 0.170998 0.001045 0.486637
training done = 7.000000 dif_error = 0.000891 0.000000 0.024605    nn_error = 0.161294 0.001683 0.493254
training done = 8.000000 dif_error = 0.000891 0.000000 0.024605    nn_error = 0.136331 0.001993 0.432926
training done = 9.000000 dif_error = 0.000892 0.000000 0.024605    nn_error = 0.138645 0.001292 0.472705
training done = 10.000000 dif_error = 0.000933 0.000000 0.024605    nn_error = 0.174741 0.002349 0.524155
training done = 11.000000 dif_error = 0.000916 0.000000 0.024604    nn_error = 0.155949 0.002019 0.504819
training done = 12.000000 dif_error = 0.000863 0.000000 0.024604    nn_error = 0.169652 0.002071 0.494113
training done = 13.000000 dif_error = 0.000897 0.000000 0.024605    nn_error = 0.150217 0.001123 0.456674
training done = 14.000000 dif_error = 0.000876 0.000000 0.024605    nn_error = 0.139211 0.001492 0.441131
training done = 15.000000 dif_error = 0.000876 0.000000 0.024604    nn_error = 0.140292 0.001520 0.464945
training done = 16.000000 dif_error = 0.000897 0.000000 0.024605    nn_error = 0.135357 0.001333 0.461905
training done = 17.000000 dif_error = 0.000895 0.000000 0.024605    nn_error = 0.162018 0.001183 0.521685
training done = 18.000000 dif_error = 0.000881 0.000000 0.024603    nn_error = 0.136256 0.000205 0.453730
training done = 19.000000 dif_error = 0.000893 0.000000 0.024605    nn_error = 0.171833 0.001950 0.523042
training done = 20.000000 dif_error = 0.000835 0.000000 0.024605    nn_error = 0.154376 0.000259 0.454936
training done = 21.000000 dif_error = 0.000853 0.000000 0.024605    nn_error = 0.132336 0.001232 0.419852
training done = 22.000000 dif_error = 0.000908 0.000000 0.024604    nn_error = 0.135676 0.001411 0.467891
training done = 23.000000 dif_error = 0.000850 0.000000 0.024603    nn_error = 0.138194 0.002377 0.472468
training done = 24.000000 dif_error = 0.000892 0.000000 0.024604    nn_error = 0.156189 0.002324 0.485506
training done = 25.000000 dif_error = 0.000882 0.000000 0.024603    nn_error = 0.161962 0.001541 0.497698
training done = 26.000000 dif_error = 0.000910 0.000000 0.024605    nn_error = 0.136156 0.001428 0.463684
training done = 27.000000 dif_error = 0.000923 0.000000 0.024603    nn_error = 0.141706 0.001698 0.483765
training done = 28.000000 dif_error = 0.000888 0.000000 0.024605    nn_error = 0.158376 0.002086 0.495868
training done = 29.000000 dif_error = 0.000861 0.000000 0.024605    nn_error = 0.147184 0.000474 0.455301
training done = 30.000000 dif_error = 0.000921 0.000000 0.024605    nn_error = 0.175805 0.002882 0.531585
training done = 31.000000 dif_error = 0.000829 0.000000 0.024605    nn_error = 0.140920 0.001431 0.466527
training done = 32.000000 dif_error = 0.000909 0.000000 0.024603    nn_error = 0.159227 0.001018 0.488928
training done = 33.000000 dif_error = 0.000860 0.000000 0.024605    nn_error = 0.133617 0.001593 0.449272
training done = 34.000000 dif_error = 0.000894 0.000000 0.024605    nn_error = 0.155129 0.001136 0.492156
training done = 35.000000 dif_error = 0.000881 0.000000 0.024603    nn_error = 0.133795 0.000815 0.416735
training done = 36.000000 dif_error = 0.000904 0.000000 0.024605    nn_error = 0.133344 0.002062 0.437058
training done = 37.000000 dif_error = 0.000908 0.000000 0.024605    nn_error = 0.166344 0.002599 0.507097
training done = 38.000000 dif_error = 0.000904 0.000000 0.024603    nn_error = 0.174686 0.001644 0.512156
training done = 39.000000 dif_error = 0.000866 0.000000 0.024605    nn_error = 0.171929 0.000536 0.531529
training done = 40.000000 dif_error = 0.000916 0.000000 0.024603    nn_error = 0.167158 0.001965 0.493754
training done = 41.000000 dif_error = 0.000889 0.000000 0.024605    nn_error = 0.144206 0.001056 0.453466
training done = 42.000000 dif_error = 0.000909 0.000000 0.024603    nn_error = 0.145960 0.002843 0.475035
training done = 43.000000 dif_error = 0.000847 0.000000 0.024603    nn_error = 0.137018 0.002944 0.444919
training done = 44.000000 dif_error = 0.000958 0.000000 0.024604    nn_error = 0.175252 0.003586 0.505325
training done = 45.000000 dif_error = 0.000906 0.000000 0.024605    nn_error = 0.158037 0.000790 0.508856
training done = 46.000000 dif_error = 0.000898 0.000000 0.024603    nn_error = 0.146975 0.001767 0.449538
training done = 47.000000 dif_error = 0.000890 0.000000 0.024604    nn_error = 0.152786 0.002288 0.436165
training done = 48.000000 dif_error = 0.000875 0.000000 0.024605    nn_error = 0.157273 0.001593 0.499730
training done = 49.000000 dif_error = 0.000884 0.000000 0.024604    nn_error = 0.139834 0.001105 0.469218
training done = 50.000000 dif_error = 0.000929 0.000000 0.024605    nn_error = 0.154579 0.001291 0.454669
training done = 51.000000 dif_error = 0.000878 0.000000 0.024604    nn_error = 0.163541 0.001648 0.463734
training done = 52.000000 dif_error = 0.000904 0.000000 0.024605    nn_error = 0.159600 0.001718 0.472438
training done = 53.000000 dif_error = 0.000842 0.000000 0.024603    nn_error = 0.159432 0.000617 0.460334
training done = 54.000000 dif_error = 0.000863 0.000000 0.024605    nn_error = 0.147002 0.000287 0.419310
training done = 55.000000 dif_error = 0.000883 0.000000 0.024603    nn_error = 0.128145 0.000778 0.401936
training done = 56.000000 dif_error = 0.000927 0.000000 0.024603    nn_error = 0.140738 0.001468 0.427107
training done = 57.000000 dif_error = 0.000855 0.000000 0.024604    nn_error = 0.122646 0.001457 0.391703
training done = 58.000000 dif_error = 0.000891 0.000000 0.024603    nn_error = 0.168448 0.001441 0.521028
training done = 59.000000 dif_error = 0.000907 0.000000 0.024605    nn_error = 0.137252 0.000478 0.433887
training done = 60.000000 dif_error = 0.000890 0.000000 0.024605    nn_error = 0.131586 0.000753 0.402977
training done = 61.000000 dif_error = 0.000898 0.000000 0.024604    nn_error = 0.146687 0.002988 0.425024
training done = 62.000000 dif_error = 0.000866 0.000000 0.024605    nn_error = 0.156574 0.001746 0.466581
training done = 63.000000 dif_error = 0.000864 0.000000 0.024604    nn_error = 0.149639 0.001528 0.450963
training done = 64.000000 dif_error = 0.000874 0.000000 0.024604    nn_error = 0.137388 0.000955 0.422868
training done = 65.000000 dif_error = 0.000865 0.000000 0.024605    nn_error = 0.187778 0.002637 0.507971
training done = 66.000000 dif_error = 0.000857 0.000000 0.024605    nn_error = 0.140625 0.000582 0.421165
training done = 67.000000 dif_error = 0.000853 0.000000 0.024604    nn_error = 0.156246 0.001241 0.442815
training done = 68.000000 dif_error = 0.000880 0.000000 0.024604    nn_error = 0.122574 0.000826 0.393323
training done = 69.000000 dif_error = 0.000849 0.000000 0.024603    nn_error = 0.144861 0.001082 0.431326
