initializing
creating batch with size 10000

parameters :
init networks try count : 5
epoch count :             10
training done = 33.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.136860 0.004283 0.481361
training done = 34.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.138188 0.003687 0.417382
training done = 35.000000 dif_error = 0.000371 0.000000 0.025785    nn_error = 0.162268 0.003298 0.572251
training done = 36.000000 dif_error = 0.000409 0.000000 0.025785    nn_error = 0.140074 0.002561 0.418955
training done = 37.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.159520 0.002873 0.625422
training done = 38.000000 dif_error = 0.000404 0.000000 0.025785    nn_error = 0.140621 0.002921 0.464191
training done = 39.000000 dif_error = 0.000398 0.000000 0.025785    nn_error = 0.141495 0.002047 0.512948
training done = 40.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.126943 0.001428 0.404206
training done = 41.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.127651 0.001028 0.374109
training done = 42.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.128758 0.002769 0.389824
training done = 43.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.137331 0.001502 0.444330
training done = 44.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.151071 0.000609 0.603904
training done = 45.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.156730 0.001235 0.554053
training done = 46.000000 dif_error = 0.000399 0.000000 0.025785    nn_error = 0.142547 0.001457 0.449867
training done = 47.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.128208 0.002636 0.406796
training done = 48.000000 dif_error = 0.000362 0.000000 0.025785    nn_error = 0.149231 0.002843 0.483231
training done = 49.000000 dif_error = 0.000376 0.000000 0.025785    nn_error = 0.140034 0.001975 0.420261
training done = 50.000000 dif_error = 0.000409 0.000000 0.025785    nn_error = 0.176968 0.002453 0.559183
training done = 51.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.145744 0.000603 0.504798
training done = 52.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.137440 0.001946 0.432911
training done = 53.000000 dif_error = 0.000390 0.000000 0.025785    nn_error = 0.144683 0.003184 0.405798
training done = 54.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.138819 0.002835 0.482994
training done = 55.000000 dif_error = 0.000342 0.000000 0.025785    nn_error = 0.162607 0.003839 0.469379
training done = 56.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.133261 0.002202 0.466839
training done = 57.000000 dif_error = 0.000375 0.000000 0.025785    nn_error = 0.143030 0.002386 0.452539
training done = 58.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.150379 0.001800 0.443515
training done = 59.000000 dif_error = 0.000382 0.000000 0.025785    nn_error = 0.179626 0.004347 0.532763
training done = 60.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.144568 0.001675 0.465716
training done = 61.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.129556 0.001551 0.468329
training done = 62.000000 dif_error = 0.000366 0.000000 0.025785    nn_error = 0.156184 0.002038 0.516603
training done = 63.000000 dif_error = 0.000400 0.000000 0.025785    nn_error = 0.134319 0.001915 0.402653
training done = 64.000000 dif_error = 0.000382 0.000000 0.025785    nn_error = 0.134395 0.002597 0.468318
training done = 65.000000 dif_error = 0.000420 0.000000 0.025785    nn_error = 0.145596 0.001445 0.432737
training done = 66.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.124008 0.000568 0.451348
training done = 67.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.125186 0.001558 0.365138
training done = 68.000000 dif_error = 0.000401 0.000000 0.025785    nn_error = 0.132428 0.001286 0.470470
training done = 69.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.137360 0.003283 0.453648
training done = 70.000000 dif_error = 0.000405 0.000000 0.025785    nn_error = 0.163255 0.000307 0.441524
training done = 71.000000 dif_error = 0.000407 0.000000 0.025785    nn_error = 0.157600 0.001771 0.472130
training done = 72.000000 dif_error = 0.000368 0.000000 0.025785    nn_error = 0.128090 0.000942 0.403637
training done = 73.000000 dif_error = 0.000384 0.000000 0.025785    nn_error = 0.147290 0.001463 0.484014
training done = 74.000000 dif_error = 0.000406 0.000000 0.025785    nn_error = 0.123802 0.000600 0.385775
training done = 75.000000 dif_error = 0.000402 0.000000 0.025785    nn_error = 0.131145 0.001425 0.405835
training done = 76.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.160368 0.001609 0.546039
training done = 77.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.142895 0.001906 0.425580
training done = 78.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.146579 0.001939 0.494928
training done = 79.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.124431 0.001440 0.391508
training done = 80.000000 dif_error = 0.000371 0.000000 0.025785    nn_error = 0.175239 0.002180 0.519604
training done = 81.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.145679 0.001026 0.482660
training done = 82.000000 dif_error = 0.000359 0.000000 0.025785    nn_error = 0.156967 0.006613 0.504311
training done = 83.000000 dif_error = 0.000382 0.000000 0.025785    nn_error = 0.141476 0.000866 0.431043
training done = 84.000000 dif_error = 0.000358 0.000000 0.025785    nn_error = 0.137156 0.001774 0.414079
training done = 85.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.135702 0.001304 0.433186
training done = 86.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.138896 0.001492 0.444363
training done = 87.000000 dif_error = 0.000390 0.000000 0.025785    nn_error = 0.146152 0.001750 0.468299
training done = 88.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.124418 0.001025 0.385841
training done = 89.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.136079 0.000919 0.446743
training done = 90.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.146815 0.000298 0.421013
training done = 91.000000 dif_error = 0.000376 0.000000 0.025785    nn_error = 0.134548 0.000903 0.427547
training done = 92.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.129982 0.000996 0.449320
training done = 93.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.140204 0.000663 0.518031
training done = 94.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.140302 0.001003 0.466870
training done = 95.000000 dif_error = 0.000355 0.000000 0.025785    nn_error = 0.144494 0.000580 0.445850
training done = 96.000000 dif_error = 0.000380 0.000000 0.025785    nn_error = 0.131707 0.000531 0.432102
training done = 97.000000 dif_error = 0.000358 0.000000 0.025785    nn_error = 0.131959 0.000983 0.434671
training done = 98.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.114267 0.000902 0.391078
training done = 99.000000 dif_error = 0.000375 0.000000 0.025785    nn_error = 0.182515 0.001734 0.539278
testing network
net 0 error = 0.113696 saved as new best network



creating new net with id 1
training network
training done = 0.000000 dif_error = 0.000400 0.000000 0.025785    nn_error = 0.756503 0.015028 1.402287
training done = 1.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.179372 0.003329 0.538302
training done = 2.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.191055 0.002632 0.631961
training done = 3.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.139298 0.002127 0.410389
training done = 4.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.140623 0.001087 0.472287
training done = 5.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.140665 0.006638 0.491954
training done = 6.000000 dif_error = 0.000403 0.000000 0.025785    nn_error = 0.168062 0.001638 0.612344
training done = 7.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.125179 0.002303 0.417462
training done = 8.000000 dif_error = 0.000350 0.000000 0.025785    nn_error = 0.158067 0.001613 0.567934
training done = 9.000000 dif_error = 0.000411 0.000000 0.025785    nn_error = 0.144181 0.001643 0.479525
training done = 10.000000 dif_error = 0.000400 0.000000 0.025785    nn_error = 0.122384 0.001066 0.410636
training done = 11.000000 dif_error = 0.000369 0.000000 0.025785    nn_error = 0.124895 0.000851 0.405205
training done = 12.000000 dif_error = 0.000410 0.000000 0.025785    nn_error = 0.163720 0.001140 0.529246
training done = 13.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.133616 0.001800 0.424176
training done = 14.000000 dif_error = 0.000406 0.000000 0.025785    nn_error = 0.156877 0.002359 0.545871
training done = 15.000000 dif_error = 0.000400 0.000000 0.025785    nn_error = 0.134291 0.002153 0.462367
training done = 16.000000 dif_error = 0.000370 0.000000 0.025785    nn_error = 0.135177 0.003198 0.455549
training done = 17.000000 dif_error = 0.000356 0.000000 0.025785    nn_error = 0.156881 0.002315 0.448026
training done = 18.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.131560 0.001581 0.461060
training done = 19.000000 dif_error = 0.000358 0.000000 0.025785    nn_error = 0.141480 0.000954 0.475681
training done = 20.000000 dif_error = 0.000402 0.000000 0.025785    nn_error = 0.126761 0.002169 0.417273
training done = 21.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.127433 0.000411 0.386550
training done = 22.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.137523 0.000905 0.472421
training done = 23.000000 dif_error = 0.000405 0.000000 0.025785    nn_error = 0.143103 0.002078 0.453811
training done = 24.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.126971 0.001748 0.429261
training done = 25.000000 dif_error = 0.000370 0.000000 0.025785    nn_error = 0.155668 0.001375 0.426879
training done = 26.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.179990 0.003414 0.604510
training done = 27.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.169077 0.001979 0.529698
training done = 28.000000 dif_error = 0.000416 0.000000 0.025785    nn_error = 0.168702 0.001415 0.459181
training done = 29.000000 dif_error = 0.000376 0.000000 0.025785    nn_error = 0.134358 0.002667 0.443307
training done = 30.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.149408 0.002177 0.452643
training done = 31.000000 dif_error = 0.000417 0.000000 0.025785    nn_error = 0.149498 0.001258 0.453952
training done = 32.000000 dif_error = 0.000367 0.000000 0.025785    nn_error = 0.134274 0.002733 0.420652
training done = 33.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.123261 0.001936 0.433844
training done = 34.000000 dif_error = 0.000357 0.000000 0.025785    nn_error = 0.148296 0.002308 0.570173
training done = 35.000000 dif_error = 0.000408 0.000000 0.025785    nn_error = 0.138692 0.001304 0.420326
training done = 36.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.188837 0.003407 0.527333
training done = 37.000000 dif_error = 0.000398 0.000000 0.025785    nn_error = 0.135539 0.001866 0.396893
training done = 38.000000 dif_error = 0.000380 0.000000 0.025785    nn_error = 0.135758 0.001546 0.449472
training done = 39.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.156364 0.000722 0.467989
training done = 40.000000 dif_error = 0.000355 0.000000 0.025785    nn_error = 0.130769 0.001735 0.431041
training done = 41.000000 dif_error = 0.000375 0.000000 0.025785    nn_error = 0.149379 0.001310 0.458025
training done = 42.000000 dif_error = 0.000390 0.000000 0.025785    nn_error = 0.136603 0.004233 0.428265
training done = 43.000000 dif_error = 0.000372 0.000000 0.025785    nn_error = 0.141074 0.000727 0.461976
training done = 44.000000 dif_error = 0.000355 0.000000 0.025785    nn_error = 0.170747 0.002464 0.500897
training done = 45.000000 dif_error = 0.000380 0.000000 0.025785    nn_error = 0.135085 0.001747 0.426827
training done = 46.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.143501 0.002909 0.500864
training done = 47.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.126043 0.001776 0.424910
training done = 48.000000 dif_error = 0.000401 0.000000 0.025785    nn_error = 0.120573 0.001633 0.416304
training done = 49.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.125009 0.001650 0.442949
training done = 50.000000 dif_error = 0.000368 0.000000 0.025785    nn_error = 0.140356 0.001354 0.455379
training done = 51.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.139004 0.001642 0.531795
training done = 52.000000 dif_error = 0.000398 0.000000 0.025785    nn_error = 0.139209 0.001439 0.450036
training done = 53.000000 dif_error = 0.000357 0.000000 0.025785    nn_error = 0.117245 0.001502 0.374288
training done = 54.000000 dif_error = 0.000398 0.000000 0.025785    nn_error = 0.123408 0.002317 0.398348
training done = 55.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.137783 0.000739 0.464709
training done = 56.000000 dif_error = 0.000380 0.000000 0.025785    nn_error = 0.122889 0.002432 0.451241
training done = 57.000000 dif_error = 0.000402 0.000000 0.025785    nn_error = 0.120001 0.002008 0.373801
training done = 58.000000 dif_error = 0.000368 0.000000 0.025785    nn_error = 0.120477 0.002082 0.391205
training done = 59.000000 dif_error = 0.000371 0.000000 0.025785    nn_error = 0.138561 0.001626 0.495997
training done = 60.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.142071 0.002434 0.467437
training done = 61.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.131001 0.000146 0.409118
training done = 62.000000 dif_error = 0.000433 0.000000 0.025785    nn_error = 0.122922 0.001668 0.408393
training done = 63.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.136481 0.001012 0.417595
training done = 64.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.120316 0.001442 0.365554
training done = 65.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.122839 0.002865 0.409324
training done = 66.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.118602 0.001821 0.364697
training done = 67.000000 dif_error = 0.000385 0.000000 0.025785    nn_error = 0.141277 0.003934 0.422069
training done = 68.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.126945 0.001317 0.390837
training done = 69.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.154334 0.001426 0.542323
training done = 70.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.172104 0.000939 0.541742
training done = 71.000000 dif_error = 0.000413 0.000000 0.025785    nn_error = 0.145143 0.001453 0.415490
training done = 72.000000 dif_error = 0.000370 0.000000 0.025785    nn_error = 0.142977 0.001695 0.451543
training done = 73.000000 dif_error = 0.000425 0.000000 0.025785    nn_error = 0.139243 0.002181 0.415022
training done = 74.000000 dif_error = 0.000401 0.000000 0.025785    nn_error = 0.168553 0.001964 0.440976
training done = 75.000000 dif_error = 0.000362 0.000000 0.025785    nn_error = 0.135562 0.001738 0.421218
training done = 76.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.137441 0.001086 0.450244
training done = 77.000000 dif_error = 0.000400 0.000000 0.025785    nn_error = 0.149306 0.000593 0.434047
training done = 78.000000 dif_error = 0.000412 0.000000 0.025785    nn_error = 0.135597 0.001631 0.429115
training done = 79.000000 dif_error = 0.000366 0.000000 0.025785    nn_error = 0.166950 0.001453 0.484683
training done = 80.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.136561 0.001909 0.410057
training done = 81.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.138247 0.001064 0.410367
training done = 82.000000 dif_error = 0.000382 0.000000 0.025784    nn_error = 0.124022 0.001842 0.403804
training done = 83.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.146598 0.000872 0.425772
training done = 84.000000 dif_error = 0.000410 0.000000 0.025785    nn_error = 0.128622 0.001043 0.425779
training done = 85.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.129727 0.001985 0.399213
training done = 86.000000 dif_error = 0.000382 0.000000 0.025785    nn_error = 0.132743 0.000713 0.416296
training done = 87.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.122644 0.000395 0.379583
training done = 88.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.133056 0.000982 0.404049
training done = 89.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.119059 0.001315 0.397775
training done = 90.000000 dif_error = 0.000370 0.000000 0.025785    nn_error = 0.119023 0.000783 0.387023
training done = 91.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.110043 0.000666 0.365696
training done = 92.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.135169 0.000303 0.418090
training done = 93.000000 dif_error = 0.000364 0.000000 0.025785    nn_error = 0.131420 0.000267 0.438867
training done = 94.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.126639 0.000518 0.389124
training done = 95.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.137643 0.001490 0.416944
training done = 96.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.125092 0.001000 0.428708
training done = 97.000000 dif_error = 0.000400 0.000000 0.025785    nn_error = 0.152689 0.002256 0.427943
training done = 98.000000 dif_error = 0.000378 0.000000 0.025785    nn_error = 0.125540 0.002411 0.392428
training done = 99.000000 dif_error = 0.000361 0.000000 0.025785    nn_error = 0.133827 0.001697 0.450297
testing network
net 1 error = 0.175182



creating new net with id 2
training network
training done = 0.000000 dif_error = 0.000415 0.000000 0.025785    nn_error = 0.756887 0.012627 1.406397
training done = 1.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.191238 0.005490 0.644246
training done = 2.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.162122 0.004706 0.491066
training done = 3.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.176896 0.003721 0.527929
training done = 4.000000 dif_error = 0.000380 0.000000 0.025785    nn_error = 0.165323 0.000691 0.511729
training done = 5.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.160558 0.002383 0.538999
training done = 6.000000 dif_error = 0.000364 0.000000 0.025785    nn_error = 0.162378 0.003539 0.498849
training done = 7.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.160889 0.002414 0.520548
training done = 8.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.147710 0.001954 0.452161
training done = 9.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.149749 0.000835 0.480611
training done = 10.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.149488 0.002059 0.463020
training done = 11.000000 dif_error = 0.000352 0.000000 0.025785    nn_error = 0.181435 0.001588 0.501035
training done = 12.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.145616 0.002485 0.452250
training done = 13.000000 dif_error = 0.000400 0.000000 0.025785    nn_error = 0.147356 0.001868 0.460712
training done = 14.000000 dif_error = 0.000342 0.000000 0.025785    nn_error = 0.188734 0.002769 0.529248
training done = 15.000000 dif_error = 0.000361 0.000000 0.025785    nn_error = 0.147464 0.002010 0.467980
training done = 16.000000 dif_error = 0.000378 0.000000 0.025785    nn_error = 0.153257 0.001819 0.470823
training done = 17.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.175083 0.000825 0.545573
training done = 18.000000 dif_error = 0.000422 0.000000 0.025785    nn_error = 0.177682 0.002516 0.540541
training done = 19.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.171203 0.002930 0.537753
training done = 20.000000 dif_error = 0.000370 0.000000 0.025785    nn_error = 0.161033 0.001736 0.497437
training done = 21.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.153054 0.002517 0.509156
training done = 22.000000 dif_error = 0.000376 0.000000 0.025785    nn_error = 0.165986 0.002148 0.560826
training done = 23.000000 dif_error = 0.000399 0.000000 0.025785    nn_error = 0.162673 0.002416 0.492380
training done = 24.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.142151 0.001985 0.473749
training done = 25.000000 dif_error = 0.000368 0.000000 0.025785    nn_error = 0.168966 0.002087 0.540947
training done = 26.000000 dif_error = 0.000369 0.000000 0.025785    nn_error = 0.155476 0.001364 0.498807
training done = 27.000000 dif_error = 0.000360 0.000000 0.025785    nn_error = 0.160651 0.003486 0.513147
training done = 28.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.166415 0.002814 0.501203
training done = 29.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.174581 0.003206 0.525823
training done = 30.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.170434 0.003434 0.501260
training done = 31.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.199088 0.001969 0.603587
training done = 32.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.140264 0.000843 0.475359
training done = 33.000000 dif_error = 0.000409 0.000000 0.025785    nn_error = 0.140324 0.003012 0.451378
training done = 34.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.157303 0.001853 0.497028
training done = 35.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.155815 0.002403 0.516131
training done = 36.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.199574 0.002609 0.561937
training done = 37.000000 dif_error = 0.000386 0.000000 0.025785    nn_error = 0.164310 0.001481 0.534042
training done = 38.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.189548 0.001901 0.557397
training done = 39.000000 dif_error = 0.000387 0.000000 0.025785    nn_error = 0.151228 0.001702 0.481442
training done = 40.000000 dif_error = 0.000396 0.000000 0.025785    nn_error = 0.157398 0.000950 0.501316
training done = 41.000000 dif_error = 0.000375 0.000000 0.025785    nn_error = 0.152071 0.001125 0.445584
training done = 42.000000 dif_error = 0.000381 0.000000 0.025785    nn_error = 0.154228 0.002244 0.460652
training done = 43.000000 dif_error = 0.000375 0.000000 0.025785    nn_error = 0.144068 0.002877 0.440871
training done = 44.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.151313 0.003667 0.472230
training done = 45.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.160871 0.002234 0.461853
training done = 46.000000 dif_error = 0.000399 0.000000 0.025785    nn_error = 0.156573 0.002432 0.488608
training done = 47.000000 dif_error = 0.000395 0.000000 0.025785    nn_error = 0.146174 0.002302 0.444589
training done = 48.000000 dif_error = 0.000393 0.000000 0.025785    nn_error = 0.166077 0.002053 0.502449
training done = 49.000000 dif_error = 0.000379 0.000000 0.025785    nn_error = 0.169628 0.001823 0.532178
training done = 50.000000 dif_error = 0.000366 0.000000 0.025785    nn_error = 0.143283 0.001613 0.481989
training done = 51.000000 dif_error = 0.000377 0.000000 0.025785    nn_error = 0.144194 0.000932 0.467032
training done = 52.000000 dif_error = 0.000347 0.000000 0.025785    nn_error = 0.156004 0.002087 0.470617
training done = 53.000000 dif_error = 0.000402 0.000000 0.025785    nn_error = 0.172777 0.001175 0.543431
training done = 54.000000 dif_error = 0.000401 0.000000 0.025785    nn_error = 0.180122 0.001227 0.514187
training done = 55.000000 dif_error = 0.000392 0.000000 0.025785    nn_error = 0.149015 0.002444 0.489125
training done = 56.000000 dif_error = 0.000391 0.000000 0.025785    nn_error = 0.156039 0.000902 0.477385
training done = 57.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.151231 0.000891 0.454291
training done = 58.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.144347 0.001971 0.481001
training done = 59.000000 dif_error = 0.000394 0.000000 0.025785    nn_error = 0.155039 0.002524 0.467118
training done = 60.000000 dif_error = 0.000389 0.000000 0.025785    nn_error = 0.145737 0.001167 0.486725
training done = 61.000000 dif_error = 0.000397 0.000000 0.025785    nn_error = 0.187160 0.001947 0.519173
training done = 62.000000 dif_error = 0.000378 0.000000 0.025785    nn_error = 0.154358 0.002355 0.486648
training done = 63.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.153422 0.001455 0.468004
training done = 64.000000 dif_error = 0.000388 0.000000 0.025785    nn_error = 0.144773 0.001241 0.464657
training done = 65.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.153168 0.001053 0.466425
training done = 66.000000 dif_error = 0.000362 0.000000 0.025785    nn_error = 0.142324 0.001584 0.446193
training done = 67.000000 dif_error = 0.000357 0.000000 0.025785    nn_error = 0.137134 0.000893 0.474079
training done = 68.000000 dif_error = 0.000376 0.000000 0.025785    nn_error = 0.128897 0.001074 0.426573
training done = 69.000000 dif_error = 0.000374 0.000000 0.025785    nn_error = 0.140073 0.002776 0.460289
training done = 70.000000 dif_error = 0.000383 0.000000 0.025785    nn_error = 0.179968 0.001843 0.497782
